,time,count,frame
2315,2017-10-23 15:32:20.045831790,82,2315
2316,2017-10-23 15:32:44.209998456,79,2316
2317,2017-10-23 15:33:08.374165122,79,2317
2318,2017-10-23 15:33:32.538331788,79,2318
2319,2017-10-23 15:33:56.702498454,79,2319
2320,2017-10-23 15:34:20.866665120,79,2320
2321,2017-10-23 15:34:45.030831786,79,2321
2322,2017-10-23 15:35:09.194998452,80,2322
2323,2017-10-23 15:35:33.359165118,81,2323
2324,2017-10-23 15:35:57.523331784,83,2324
2325,2017-10-23 15:36:21.687498450,82,2325
2326,2017-10-23 15:36:45.851665116,84,2326
2327,2017-10-23 15:37:10.015831782,83,2327
2328,2017-10-23 15:37:34.179998448,82,2328
2329,2017-10-23 15:37:58.344165114,81,2329
2330,2017-10-23 15:38:22.508331780,81,2330
2331,2017-10-23 15:38:46.672498446,83,2331
2332,2017-10-23 15:39:10.836665112,82,2332
2333,2017-10-23 15:39:35.000831778,82,2333
2334,2017-10-23 15:39:59.164998444,82,2334
2335,2017-10-23 15:40:23.329165110,80,2335
2336,2017-10-23 15:40:47.493331776,81,2336
2337,2017-10-23 15:41:11.657498442,81,2337
2338,2017-10-23 15:41:35.821665108,82,2338
2339,2017-10-23 15:41:59.985831774,82,2339
2340,2017-10-23 15:42:24.149998440,83,2340
2341,2017-10-23 15:42:48.314165106,84,2341
2342,2017-10-23 15:43:12.478331772,84,2342
2343,2017-10-23 15:43:36.642498438,85,2343
2344,2017-10-23 15:44:00.806665104,83,2344
2345,2017-10-23 15:44:24.970831770,83,2345
2346,2017-10-23 15:44:49.134998436,82,2346
2347,2017-10-23 15:45:13.299165102,82,2347
2348,2017-10-23 15:45:37.463331768,82,2348
2349,2017-10-23 15:46:01.627498434,85,2349
2350,2017-10-23 15:46:25.791665100,85,2350
2351,2017-10-23 15:46:49.955831766,87,2351
2352,2017-10-23 15:47:14.119998432,87,2352
2353,2017-10-23 15:47:38.284165098,86,2353
2354,2017-10-23 15:48:02.448331764,84,2354
2355,2017-10-23 15:48:26.612498430,84,2355
2356,2017-10-23 15:48:50.776665096,86,2356
2357,2017-10-23 15:49:14.940831762,85,2357
2358,2017-10-23 15:49:39.104998428,85,2358
2359,2017-10-23 15:50:03.269165094,86,2359
2360,2017-10-23 15:50:27.433331760,86,2360
2361,2017-10-23 15:50:51.597498426,85,2361
2362,2017-10-23 15:51:15.761665092,88,2362
2363,2017-10-23 15:51:39.925831758,87,2363
2364,2017-10-23 15:52:04.089998424,87,2364
2365,2017-10-23 15:52:28.254165090,87,2365
2366,2017-10-23 15:52:52.418331756,88,2366
2367,2017-10-23 15:53:16.582498422,88,2367
2368,2017-10-23 15:53:40.746665088,90,2368
2369,2017-10-23 15:54:04.910831754,91,2369
2370,2017-10-23 15:54:29.074998420,90,2370
2371,2017-10-23 15:54:53.239165086,89,2371
2372,2017-10-23 15:55:17.403331752,87,2372
2373,2017-10-23 15:55:41.567498418,86,2373
2374,2017-10-23 15:56:05.731665084,88,2374
2375,2017-10-23 15:56:29.895831750,88,2375
2376,2017-10-23 15:56:54.059998416,89,2376
2377,2017-10-23 15:57:18.224165082,89,2377
2378,2017-10-23 15:57:42.388331748,90,2378
2379,2017-10-23 15:58:06.552498414,91,2379
2380,2017-10-23 15:58:30.716665080,91,2380
2381,2017-10-23 15:58:54.880831746,94,2381
2382,2017-10-23 15:59:19.044998412,92,2382
2383,2017-10-23 15:59:43.209165078,91,2383
2384,2017-10-23 16:00:07.373331744,90,2384
2385,2017-10-23 16:00:31.537498410,90,2385
2386,2017-10-23 16:00:55.701665076,89,2386
2387,2017-10-23 16:01:19.865831742,92,2387
2388,2017-10-23 16:01:44.029998408,92,2388
2389,2017-10-23 16:02:08.194165074,91,2389
2390,2017-10-23 16:02:32.358331740,92,2390
2391,2017-10-23 16:02:56.522498406,90,2391
2392,2017-10-23 16:03:20.686665072,90,2392
2393,2017-10-23 16:03:44.850831738,93,2393
2394,2017-10-23 16:04:09.014998404,93,2394
2395,2017-10-23 16:04:33.179165070,93,2395
2396,2017-10-23 16:04:57.343331736,91,2396
2397,2017-10-23 16:05:21.507498402,92,2397
2398,2017-10-23 16:05:45.671665068,92,2398
2399,2017-10-23 16:06:09.835831734,94,2399
2400,2017-10-23 16:06:33.999998400,93,2400
2401,2017-10-23 16:06:58.164165066,92,2401
2402,2017-10-23 16:07:22.328331732,90,2402
2403,2017-10-23 16:07:46.492498398,91,2403
2404,2017-10-23 16:08:10.656665064,92,2404
2405,2017-10-23 16:08:34.820831730,92,2405
2406,2017-10-23 16:08:58.984998396,95,2406
2407,2017-10-23 16:09:23.149165062,96,2407
2408,2017-10-23 16:09:47.313331728,95,2408
2409,2017-10-23 16:10:11.477498394,95,2409
2410,2017-10-23 16:10:35.641665060,93,2410
2411,2017-10-23 16:10:59.805831726,92,2411
2412,2017-10-23 16:11:23.969998392,94,2412
2413,2017-10-23 16:11:48.134165058,94,2413
2414,2017-10-23 16:12:12.298331724,92,2414
2415,2017-10-23 16:12:36.462498390,92,2415
2416,2017-10-23 16:13:00.626665056,92,2416
2417,2017-10-23 16:13:24.790831722,93,2417
2418,2017-10-23 16:13:48.954998388,95,2418
2419,2017-10-23 16:14:13.119165054,95,2419
2420,2017-10-23 16:14:37.283331720,96,2420
2421,2017-10-23 16:15:01.447498386,95,2421
2422,2017-10-23 16:15:25.611665052,96,2422
2423,2017-10-23 16:15:49.775831718,96,2423
2424,2017-10-23 16:16:13.939998384,98,2424
2425,2017-10-23 16:16:38.104165050,96,2425
2426,2017-10-23 16:17:02.268331716,96,2426
2427,2017-10-23 16:17:26.432498382,94,2427
2428,2017-10-23 16:17:50.596665048,94,2428
2429,2017-10-23 16:18:14.760831714,94,2429
2430,2017-10-23 16:18:38.924998380,94,2430
2431,2017-10-23 16:19:03.089165046,97,2431
2432,2017-10-23 16:19:27.253331712,96,2432
2433,2017-10-23 16:19:51.417498378,95,2433
2434,2017-10-23 16:20:15.581665044,97,2434
2435,2017-10-23 16:20:39.745831710,98,2435
2436,2017-10-23 16:21:03.909998376,98,2436
2437,2017-10-23 16:21:28.074165042,100,2437
2438,2017-10-23 16:21:52.238331708,99,2438
2439,2017-10-23 16:22:16.402498374,96,2439
2440,2017-10-23 16:22:40.566665040,96,2440
2441,2017-10-23 16:23:04.730831706,95,2441
2442,2017-10-23 16:23:28.894998372,96,2442
2443,2017-10-23 16:23:53.059165038,98,2443
2444,2017-10-23 16:24:17.223331704,97,2444
2445,2017-10-23 16:24:41.387498370,99,2445
2446,2017-10-23 16:25:05.551665036,97,2446
2447,2017-10-23 16:25:29.715831702,97,2447
2448,2017-10-23 16:25:53.879998368,98,2448
2449,2017-10-23 16:26:18.044165034,100,2449
2450,2017-10-23 16:26:42.208331700,99,2450
2451,2017-10-23 16:27:06.372498366,99,2451
2452,2017-10-23 16:27:30.536665032,96,2452
2453,2017-10-23 16:27:54.700831698,96,2453
2454,2017-10-23 16:28:18.864998364,97,2454
2455,2017-10-23 16:28:43.029165030,96,2455
2456,2017-10-23 16:29:07.193331696,98,2456
2457,2017-10-23 16:29:31.357498362,97,2457
2458,2017-10-23 16:29:55.521665028,95,2458
2459,2017-10-23 16:30:19.685831694,97,2459
2460,2017-10-23 16:30:43.849998360,98,2460
2461,2017-10-23 16:31:08.014165026,99,2461
2462,2017-10-23 16:31:32.178331692,101,2462
2463,2017-10-23 16:31:56.342498358,100,2463
2464,2017-10-23 16:32:20.506665024,99,2464
2465,2017-10-23 16:32:44.670831690,99,2465
2466,2017-10-23 16:33:08.834998356,97,2466
2467,2017-10-23 16:33:32.999165022,98,2467
2468,2017-10-23 16:33:57.163331688,99,2468
2469,2017-10-23 16:34:21.327498354,98,2469
2470,2017-10-23 16:34:45.491665020,99,2470
2471,2017-10-23 16:35:09.655831686,96,2471
2472,2017-10-23 16:35:33.819998352,97,2472
2473,2017-10-23 16:35:57.984165018,98,2473
2474,2017-10-23 16:36:22.148331684,100,2474
2475,2017-10-23 16:36:46.312498350,100,2475
2476,2017-10-23 16:37:10.476665016,101,2476
2477,2017-10-23 16:37:34.640831682,99,2477
2478,2017-10-23 16:37:58.804998348,99,2478
2479,2017-10-23 16:38:22.969165014,99,2479
2480,2017-10-23 16:38:47.133331680,98,2480
2481,2017-10-23 16:39:11.297498346,100,2481
2482,2017-10-23 16:39:35.461665012,98,2482
2483,2017-10-23 16:39:59.625831678,97,2483
2484,2017-10-23 16:40:23.789998344,96,2484
2485,2017-10-23 16:40:47.954165010,97,2485
2486,2017-10-23 16:41:12.118331676,98,2486
2487,2017-10-23 16:41:36.282498342,100,2487
2488,2017-10-23 16:42:00.446665008,100,2488
2489,2017-10-23 16:42:24.610831674,98,2489
2490,2017-10-23 16:42:48.774998340,98,2490
2491,2017-10-23 16:43:12.939165006,98,2491
2492,2017-10-23 16:43:37.103331672,99,2492
2493,2017-10-23 16:44:01.267498338,100,2493
2494,2017-10-23 16:44:25.431665004,99,2494
2495,2017-10-23 16:44:49.595831670,100,2495
2496,2017-10-23 16:45:13.759998336,97,2496
2497,2017-10-23 16:45:37.924165002,96,2497
2498,2017-10-23 16:46:02.088331668,97,2498
2499,2017-10-23 16:46:26.252498334,99,2499
2500,2017-10-23 16:46:50.416665000,99,2500
2501,2017-10-23 16:47:14.580831666,100,2501
2502,2017-10-23 16:47:38.744998332,98,2502
2503,2017-10-23 16:48:02.909164998,98,2503
2504,2017-10-23 16:48:27.073331664,99,2504
2505,2017-10-23 16:48:51.237498330,99,2505
2506,2017-10-23 16:49:15.401664996,101,2506
2507,2017-10-23 16:49:39.565831662,98,2507
2508,2017-10-23 16:50:03.729998328,97,2508
2509,2017-10-23 16:50:27.894164994,96,2509
2510,2017-10-23 16:50:52.058331660,97,2510
2511,2017-10-23 16:51:16.222498326,97,2511
2512,2017-10-23 16:51:40.386664992,99,2512
2513,2017-10-23 16:52:04.550831658,99,2513
2514,2017-10-23 16:52:28.714998324,98,2514
2515,2017-10-23 16:52:52.879164990,97,2515
2516,2017-10-23 16:53:17.043331656,98,2516
2517,2017-10-23 16:53:41.207498322,99,2517
2518,2017-10-23 16:54:05.371664988,101,2518
2519,2017-10-23 16:54:29.535831654,100,2519
2520,2017-10-23 16:54:53.699998320,100,2520
2521,2017-10-23 16:55:17.864164986,97,2521
2522,2017-10-23 16:55:42.028331652,97,2522
2523,2017-10-23 16:56:06.192498318,97,2523
2524,2017-10-23 16:56:30.356664984,99,2524
2525,2017-10-23 16:56:54.520831650,97,2525
2526,2017-10-23 16:57:18.684998316,98,2526
2527,2017-10-23 16:57:42.849164982,97,2527
2528,2017-10-23 16:58:07.013331648,97,2528
2529,2017-10-23 16:58:31.177498314,99,2529
2530,2017-10-23 16:58:55.341664980,99,2530
2531,2017-10-23 16:59:19.505831646,101,2531
2532,2017-10-23 16:59:43.669998312,100,2532
2533,2017-10-23 17:00:07.834164978,98,2533
2534,2017-10-23 17:00:31.998331644,97,2534
2535,2017-10-23 17:00:56.162498310,98,2535
2536,2017-10-23 17:01:20.326664976,98,2536
2537,2017-10-23 17:01:44.490831642,99,2537
2538,2017-10-23 17:02:08.654998308,97,2538
2539,2017-10-23 17:02:32.819164974,96,2539
2540,2017-10-23 17:02:56.983331640,96,2540
2541,2017-10-23 17:03:21.147498306,97,2541
2542,2017-10-23 17:03:45.311664972,98,2542
2543,2017-10-23 17:04:09.475831638,100,2543
2544,2017-10-23 17:04:33.639998304,99,2544
2545,2017-10-23 17:04:57.804164970,100,2545
2546,2017-10-23 17:05:21.968331636,98,2546
2547,2017-10-23 17:05:46.132498302,98,2547
2548,2017-10-23 17:06:10.296664968,97,2548
2549,2017-10-23 17:06:34.460831634,99,2549
2550,2017-10-23 17:06:58.624998300,97,2550
2551,2017-10-23 17:07:22.789164966,98,2551
2552,2017-10-23 17:07:46.953331632,96,2552
2553,2017-10-23 17:08:11.117498298,95,2553
2554,2017-10-23 17:08:35.281664964,97,2554
2555,2017-10-23 17:08:59.445831630,97,2555
2556,2017-10-23 17:09:23.609998296,99,2556
2557,2017-10-23 17:09:47.774164962,99,2557
2558,2017-10-23 17:10:11.938331628,98,2558
2559,2017-10-23 17:10:36.102498294,98,2559
2560,2017-10-23 17:11:00.266664960,99,2560
2561,2017-10-23 17:11:24.430831626,97,2561
2562,2017-10-23 17:11:48.594998292,99,2562
2563,2017-10-23 17:12:12.759164958,98,2563
2564,2017-10-23 17:12:36.923331624,96,2564
2565,2017-10-23 17:13:01.087498290,96,2565
2566,2017-10-23 17:13:25.251664956,96,2566
2567,2017-10-23 17:13:49.415831622,97,2567
2568,2017-10-23 17:14:13.579998288,100,2568
2569,2017-10-23 17:14:37.744164954,99,2569
2570,2017-10-23 17:15:01.908331620,100,2570
2571,2017-10-23 17:15:26.072498286,98,2571
2572,2017-10-23 17:15:50.236664952,98,2572
2573,2017-10-23 17:16:14.400831618,99,2573
2574,2017-10-23 17:16:38.564998284,101,2574
2575,2017-10-23 17:17:02.729164950,99,2575
2576,2017-10-23 17:17:26.893331616,100,2576
2577,2017-10-23 17:17:51.057498282,98,2577
2578,2017-10-23 17:18:15.221664948,96,2578
2579,2017-10-23 17:18:39.385831614,97,2579
2580,2017-10-23 17:19:03.549998280,97,2580
2581,2017-10-23 17:19:27.714164946,99,2581
2582,2017-10-23 17:19:51.878331612,99,2582
2583,2017-10-23 17:20:16.042498278,98,2583
2584,2017-10-23 17:20:40.206664944,99,2584
2585,2017-10-23 17:21:04.370831610,99,2585
2586,2017-10-23 17:21:28.534998276,99,2586
2587,2017-10-23 17:21:52.699164942,101,2587
2588,2017-10-23 17:22:16.863331608,100,2588
2589,2017-10-23 17:22:41.027498274,98,2589
2590,2017-10-23 17:23:05.191664940,98,2590
2591,2017-10-23 17:23:29.355831606,96,2591
2592,2017-10-23 17:23:53.519998272,97,2592
2593,2017-10-23 17:24:17.684164938,99,2593
2594,2017-10-23 17:24:41.848331604,98,2594
2595,2017-10-23 17:25:06.012498270,100,2595
2596,2017-10-23 17:25:30.176664936,98,2596
2597,2017-10-23 17:25:54.340831602,98,2597
2598,2017-10-23 17:26:18.504998268,99,2598
2599,2017-10-23 17:26:42.669164934,101,2599
2600,2017-10-23 17:27:06.833331600,100,2600
2601,2017-10-23 17:27:30.997498266,101,2601
2602,2017-10-23 17:27:55.161664932,98,2602
2603,2017-10-23 17:28:19.325831598,98,2603
2604,2017-10-23 17:28:43.489998264,98,2604
2605,2017-10-23 17:29:07.654164930,97,2605
2606,2017-10-23 17:29:31.818331596,99,2606
2607,2017-10-23 17:29:55.982498262,98,2607
2608,2017-10-23 17:30:20.146664928,97,2608
2609,2017-10-23 17:30:44.310831594,98,2609
2610,2017-10-23 17:31:08.474998260,98,2610
2611,2017-10-23 17:31:32.639164926,99,2611
2612,2017-10-23 17:31:56.803331592,101,2612
2613,2017-10-23 17:32:20.967498258,100,2613
2614,2017-10-23 17:32:45.131664924,99,2614
2615,2017-10-23 17:33:09.295831590,99,2615
2616,2017-10-23 17:33:33.459998256,97,2616
2617,2017-10-23 17:33:57.624164922,98,2617
2618,2017-10-23 17:34:21.788331588,100,2618
2619,2017-10-23 17:34:45.952498254,98,2619
2620,2017-10-23 17:35:10.116664920,99,2620
2621,2017-10-23 17:35:34.280831586,97,2621
2622,2017-10-23 17:35:58.444998252,97,2622
2623,2017-10-23 17:36:22.609164918,98,2623
2624,2017-10-23 17:36:46.773331584,100,2624
2625,2017-10-23 17:37:10.937498250,100,2625
2626,2017-10-23 17:37:35.101664916,101,2626
2627,2017-10-23 17:37:59.265831582,99,2627
2628,2017-10-23 17:38:23.429998248,99,2628
2629,2017-10-23 17:38:47.594164914,99,2629
2630,2017-10-23 17:39:11.758331580,98,2630
2631,2017-10-23 17:39:35.922498246,100,2631
2632,2017-10-23 17:40:00.086664912,98,2632
2633,2017-10-23 17:40:24.250831578,97,2633
2634,2017-10-23 17:40:48.414998244,97,2634
2635,2017-10-23 17:41:12.579164910,97,2635
2636,2017-10-23 17:41:36.743331576,98,2636
2637,2017-10-23 17:42:00.907498242,100,2637
2638,2017-10-23 17:42:25.071664908,99,2638
2639,2017-10-23 17:42:49.235831574,99,2639
2640,2017-10-23 17:43:13.399998240,99,2640
2641,2017-10-23 17:43:37.564164906,98,2641
2642,2017-10-23 17:44:01.728331572,99,2642
2643,2017-10-23 17:44:25.892498238,100,2643
2644,2017-10-23 17:44:50.056664904,99,2644
2645,2017-10-23 17:45:14.220831570,100,2645
2646,2017-10-23 17:45:38.384998236,97,2646
2647,2017-10-23 17:46:02.549164902,97,2647
2648,2017-10-23 17:46:26.713331568,97,2648
2649,2017-10-23 17:46:50.877498234,99,2649
2650,2017-10-23 17:47:15.041664900,99,2650
2651,2017-10-23 17:47:39.205831566,100,2651
2652,2017-10-23 17:48:03.369998232,99,2652
2653,2017-10-23 17:48:27.534164898,99,2653
2654,2017-10-23 17:48:51.698331564,99,2654
2655,2017-10-23 17:49:15.862498230,99,2655
2656,2017-10-23 17:49:40.026664896,101,2656
2657,2017-10-23 17:50:04.190831562,99,2657
2658,2017-10-23 17:50:28.354998228,98,2658
2659,2017-10-23 17:50:52.519164894,98,2659
2660,2017-10-23 17:51:16.683331560,97,2660
2661,2017-10-23 17:51:40.847498226,97,2661
2662,2017-10-23 17:52:05.011664892,99,2662
2663,2017-10-23 17:52:29.175831558,98,2663
2664,2017-10-23 17:52:53.339998224,98,2664
2665,2017-10-23 17:53:17.504164890,98,2665
2666,2017-10-23 17:53:41.668331556,98,2666
2667,2017-10-23 17:54:05.832498222,99,2667
2668,2017-10-23 17:54:29.996664888,101,2668
2669,2017-10-23 17:54:54.160831554,100,2669
2670,2017-10-23 17:55:18.324998220,101,2670
2671,2017-10-23 17:55:42.489164886,98,2671
2672,2017-10-23 17:56:06.653331552,98,2672
2673,2017-10-23 17:56:30.817498218,97,2673
2674,2017-10-23 17:56:54.981664884,98,2674
2675,2017-10-23 17:57:19.145831550,98,2675
2676,2017-10-23 17:57:43.309998216,99,2676
2677,2017-10-23 17:58:07.474164882,98,2677
2678,2017-10-23 17:58:31.638331548,98,2678
2679,2017-10-23 17:58:55.802498214,98,2679
2680,2017-10-23 17:59:19.966664880,99,2680
2681,2017-10-23 17:59:44.130831546,100,2681
2682,2017-10-23 18:00:08.294998212,99,2682
2683,2017-10-23 18:00:32.459164878,98,2683
2684,2017-10-23 18:00:56.623331544,98,2684
2685,2017-10-23 18:01:20.787498210,98,2685
2686,2017-10-23 18:01:44.951664876,98,2686
2687,2017-10-23 18:02:09.115831542,98,2687
2688,2017-10-23 18:02:33.279998208,97,2688
2689,2017-10-23 18:02:57.444164874,96,2689
2690,2017-10-23 18:03:21.608331540,96,2690
2691,2017-10-23 18:03:45.772498206,96,2691
2692,2017-10-23 18:04:09.936664872,97,2692
2693,2017-10-23 18:04:34.100831538,100,2693
2694,2017-10-23 18:04:58.264998204,99,2694
2695,2017-10-23 18:05:22.429164870,100,2695
2696,2017-10-23 18:05:46.593331536,98,2696
2697,2017-10-23 18:06:10.757498202,98,2697
2698,2017-10-23 18:06:34.921664868,97,2698
2699,2017-10-23 18:06:59.085831534,98,2699
2700,2017-10-23 18:07:23.249998200,97,2700
2701,2017-10-23 18:07:47.414164866,97,2701
2702,2017-10-23 18:08:11.578331532,96,2702
2703,2017-10-23 18:08:35.742498198,96,2703
2704,2017-10-23 18:08:59.906664864,96,2704
2705,2017-10-23 18:09:24.070831530,97,2705
2706,2017-10-23 18:09:48.234998196,98,2706
2707,2017-10-23 18:10:12.399164862,98,2707
2708,2017-10-23 18:10:36.563331528,97,2708
2709,2017-10-23 18:11:00.727498194,97,2709
2710,2017-10-23 18:11:24.891664860,97,2710
2711,2017-10-23 18:11:49.055831526,98,2711
2712,2017-10-23 18:12:13.219998192,98,2712
2713,2017-10-23 18:12:37.384164858,97,2713
2714,2017-10-23 18:13:01.548331524,95,2714
2715,2017-10-23 18:13:25.712498190,95,2715
2716,2017-10-23 18:13:49.876664856,94,2716
2717,2017-10-23 18:14:14.040831522,95,2717
2718,2017-10-23 18:14:38.204998188,97,2718
2719,2017-10-23 18:15:02.369164854,96,2719
2720,2017-10-23 18:15:26.533331520,98,2720
2721,2017-10-23 18:15:50.697498186,97,2721
2722,2017-10-23 18:16:14.861664852,97,2722
2723,2017-10-23 18:16:39.025831518,97,2723
2724,2017-10-23 18:17:03.189998184,98,2724
2725,2017-10-23 18:17:27.354164850,96,2725
2726,2017-10-23 18:17:51.518331516,97,2726
2727,2017-10-23 18:18:15.682498182,95,2727
2728,2017-10-23 18:18:39.846664848,94,2728
2729,2017-10-23 18:19:04.010831514,94,2729
2730,2017-10-23 18:19:28.174998180,95,2730
2731,2017-10-23 18:19:52.339164846,96,2731
2732,2017-10-23 18:20:16.503331512,96,2732
2733,2017-10-23 18:20:40.667498178,95,2733
2734,2017-10-23 18:21:04.831664844,96,2734
2735,2017-10-23 18:21:28.995831510,96,2735
2736,2017-10-23 18:21:53.159998176,96,2736
2737,2017-10-23 18:22:17.324164842,97,2737
2738,2017-10-23 18:22:41.488331508,96,2738
2739,2017-10-23 18:23:05.652498174,95,2739
2740,2017-10-23 18:23:29.816664840,95,2740
2741,2017-10-23 18:23:53.980831506,94,2741
2742,2017-10-23 18:24:18.144998172,94,2742
2743,2017-10-23 18:24:42.309164838,95,2743
2744,2017-10-23 18:25:06.473331504,94,2744
2745,2017-10-23 18:25:30.637498170,96,2745
2746,2017-10-23 18:25:54.801664836,94,2746
2747,2017-10-23 18:26:18.965831502,94,2747
2748,2017-10-23 18:26:43.129998168,96,2748
2749,2017-10-23 18:27:07.294164834,97,2749
2750,2017-10-23 18:27:31.458331500,96,2750
2751,2017-10-23 18:27:55.622498166,97,2751
2752,2017-10-23 18:28:19.786664832,95,2752
2753,2017-10-23 18:28:43.950831498,94,2753
2754,2017-10-23 18:29:08.114998164,94,2754
2755,2017-10-23 18:29:32.279164830,93,2755
2756,2017-10-23 18:29:56.443331496,94,2756
2757,2017-10-23 18:30:20.607498162,94,2757
2758,2017-10-23 18:30:44.771664828,92,2758
2759,2017-10-23 18:31:08.935831494,94,2759
2760,2017-10-23 18:31:33.099998160,94,2760
2761,2017-10-23 18:31:57.264164826,94,2761
2762,2017-10-23 18:32:21.428331492,96,2762
2763,2017-10-23 18:32:45.592498158,95,2763
2764,2017-10-23 18:33:09.756664824,93,2764
2765,2017-10-23 18:33:33.920831490,93,2765
2766,2017-10-23 18:33:58.084998156,92,2766
2767,2017-10-23 18:34:22.249164822,94,2767
2768,2017-10-23 18:34:46.413331488,95,2768
2769,2017-10-23 18:35:10.577498154,93,2769
2770,2017-10-23 18:35:34.741664820,93,2770
2771,2017-10-23 18:35:58.905831486,90,2771
2772,2017-10-23 18:36:23.069998152,90,2772
2773,2017-10-23 18:36:47.234164818,91,2773
2774,2017-10-23 18:37:11.398331484,93,2774
2775,2017-10-23 18:37:35.562498150,93,2775
2776,2017-10-23 18:37:59.726664816,94,2776
2777,2017-10-23 18:38:23.890831482,92,2777
2778,2017-10-23 18:38:48.054998148,92,2778
2779,2017-10-23 18:39:12.219164814,93,2779
2780,2017-10-23 18:39:36.383331480,92,2780
2781,2017-10-23 18:40:00.547498146,93,2781
2782,2017-10-23 18:40:24.711664812,92,2782
2783,2017-10-23 18:40:48.875831478,90,2783
2784,2017-10-23 18:41:13.039998144,90,2784
2785,2017-10-23 18:41:37.204164810,91,2785
2786,2017-10-23 18:42:01.368331476,92,2786
2787,2017-10-23 18:42:25.532498142,93,2787
2788,2017-10-23 18:42:49.696664808,92,2788
2789,2017-10-23 18:43:13.860831474,91,2789
2790,2017-10-23 18:43:38.024998140,92,2790
2791,2017-10-23 18:44:02.189164806,91,2791
2792,2017-10-23 18:44:26.353331472,92,2792
2793,2017-10-23 18:44:50.517498138,93,2793
2794,2017-10-23 18:45:14.681664804,92,2794
2795,2017-10-23 18:45:38.845831470,92,2795
2796,2017-10-23 18:46:03.009998136,89,2796
2797,2017-10-23 18:46:27.174164802,90,2797
2798,2017-10-23 18:46:51.338331468,90,2798
2799,2017-10-23 18:47:15.502498134,91,2799
2800,2017-10-23 18:47:39.666664800,91,2800
2801,2017-10-23 18:48:03.830831466,91,2801
2802,2017-10-23 18:48:27.994998132,88,2802
2803,2017-10-23 18:48:52.159164798,90,2803
2804,2017-10-23 18:49:16.323331464,90,2804
2805,2017-10-23 18:49:40.487498130,91,2805
2806,2017-10-23 18:50:04.651664796,90,2806
2807,2017-10-23 18:50:28.815831462,88,2807
2808,2017-10-23 18:50:52.979998128,87,2808
2809,2017-10-23 18:51:17.144164794,87,2809
2810,2017-10-23 18:51:41.308331460,87,2810
2811,2017-10-23 18:52:05.472498126,88,2811
2812,2017-10-23 18:52:29.636664792,89,2812
2813,2017-10-23 18:52:53.800831458,89,2813
2814,2017-10-23 18:53:17.964998124,89,2814
2815,2017-10-23 18:53:42.129164790,89,2815
2816,2017-10-23 18:54:06.293331456,89,2816
2817,2017-10-23 18:54:30.457498122,90,2817
2818,2017-10-23 18:54:54.621664788,90,2818
2819,2017-10-23 18:55:18.785831454,88,2819
2820,2017-10-23 18:55:42.949998120,89,2820
2821,2017-10-23 18:56:07.114164786,87,2821
2822,2017-10-23 18:56:31.278331452,88,2822
2823,2017-10-23 18:56:55.442498118,87,2823
2824,2017-10-23 18:57:19.606664784,87,2824
2825,2017-10-23 18:57:43.770831450,86,2825
2826,2017-10-23 18:58:07.934998116,87,2826
2827,2017-10-23 18:58:32.099164782,87,2827
2828,2017-10-23 18:58:56.263331448,88,2828
2829,2017-10-23 18:59:20.427498114,88,2829
2830,2017-10-23 18:59:44.591664780,89,2830
2831,2017-10-23 19:00:08.755831446,89,2831
2832,2017-10-23 19:00:32.919998112,88,2832
2833,2017-10-23 19:00:57.084164778,87,2833
2834,2017-10-23 19:01:21.248331444,87,2834
2835,2017-10-23 19:01:45.412498110,87,2835
2836,2017-10-23 19:02:09.576664776,87,2836
2837,2017-10-23 19:02:33.740831442,86,2837
2838,2017-10-23 19:02:57.904998108,85,2838
2839,2017-10-23 19:03:22.069164774,84,2839
2840,2017-10-23 19:03:46.233331440,85,2840
2841,2017-10-23 19:04:10.397498106,85,2841
2842,2017-10-23 19:04:34.561664772,86,2842
2843,2017-10-23 19:04:58.725831438,87,2843
2844,2017-10-23 19:05:22.889998104,87,2844
2845,2017-10-23 19:05:47.054164770,87,2845
2846,2017-10-23 19:06:11.218331436,85,2846
2847,2017-10-23 19:06:35.382498102,85,2847
2848,2017-10-23 19:06:59.546664768,84,2848
2849,2017-10-23 19:07:23.710831434,85,2849
2850,2017-10-23 19:07:47.874998100,84,2850
2851,2017-10-23 19:08:12.039164766,84,2851
2852,2017-10-23 19:08:36.203331432,83,2852
2853,2017-10-23 19:09:00.367498098,83,2853
2854,2017-10-23 19:09:24.531664764,84,2854
2855,2017-10-23 19:09:48.695831430,85,2855
2856,2017-10-23 19:10:12.859998096,85,2856
2857,2017-10-23 19:10:37.024164762,85,2857
2858,2017-10-23 19:11:01.188331428,85,2858
2859,2017-10-23 19:11:25.352498094,86,2859
2860,2017-10-23 19:11:49.516664760,86,2860
2861,2017-10-23 19:12:13.680831426,86,2861
2862,2017-10-23 19:12:37.844998092,85,2862
2863,2017-10-23 19:13:02.009164758,84,2863
2864,2017-10-23 19:13:26.173331424,82,2864
2865,2017-10-23 19:13:50.337498090,82,2865
2866,2017-10-23 19:14:14.501664756,82,2866
2867,2017-10-23 19:14:38.665831422,84,2867
2868,2017-10-23 19:15:02.829998088,85,2868
2869,2017-10-23 19:15:26.994164754,84,2869
2870,2017-10-23 19:15:51.158331420,84,2870
2871,2017-10-23 19:16:15.322498086,84,2871
2872,2017-10-23 19:16:39.486664752,85,2872
2873,2017-10-23 19:17:03.650831418,84,2873
